사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202201,1호선,부개,47783,45117,37.4883181353962,126.740251327956
202201,1호선,부천,222280,224363,37.4840369248427,126.782649695027
202201,1호선,부평,227595,239918,37.4904472744166,126.723486369222
202201,1호선,서동탄,7167,7488,37.1959264123992,127.052133990784
202201,1호선,서빙고,11797,12141,37.5199555398566,126.990048630943
202201,1호선,서울,291866,245182,37.549118478341,126.970484281315
202201,1호선,서울,291866,245182,37.549118478341,126.970484281315
202201,1호선,서정리,45420,48943,37.0570033704623,127.053006355073
202201,1호선,석계,50335,53611,37.6150480846952,127.066118430844
202201,1호선,석수,49975,48106,37.4343424740399,126.902529209911
202201,1호선,성균관대,75794,77550,37.3001863040678,126.972261050259
202201,1호선,성환,20886,21701,36.9167500567322,127.126732155397
202201,1호선,세류,18513,19178,37.2442506519983,127.014111849323
202201,1호선,세마,16173,15220,37.1869917898194,127.043062518202
202201,1호선,소사,51968,50361,37.4824529147477,126.796018552602
202201,1호선,소요산,25905,22705,37.947953996357,127.061213156402
202201,1호선,송내,130031,128856,37.4876747409104,126.752771844443
202201,1호선,송탄,32867,33703,37.0752833781957,127.054299835138
202201,1호선,수원,300781,308554,37.2656768667795,127.000096053009
202201,1호선,시청,73207,71994,37.5654385176408,126.976983237511
202201,1호선,신길,44864,38600,37.5176677017212,126.914336937521
202201,1호선,신도림,22656,21136,37.5087701449787,126.891080501385
202201,1호선,신설동,74746,71440,37.5762451837487,127.023278761358
202201,1호선,신이문,46768,43655,37.604278644666,127.069577322142
202201,1호선,신창,7133,7629,36.7694848050308,126.949921514343
202201,1호선,쌍용,11204,10682,36.793655090373,127.121594290099
202201,1호선,아산,23418,19543,36.7920474174232,127.104115243093
202201,1호선,안양,132549,131479,37.4014349994721,126.92300270344
202201,1호선,양주,46849,45494,37.7736548042753,127.044790945301
202201,1호선,역곡,149071,147758,37.4852888314378,126.811871466794
202201,1호선,영등포,312659,313104,37.5156680341198,126.907665995469
202201,1호선,오류동,69810,64589,37.494359185399,126.844600701673
202201,1호선,오산,72848,73629,37.1458951784684,127.066844907861
202201,1호선,오산대,20204,18808,37.1693006160923,127.063064763281
202201,1호선,옥수,372,225,37.5409877747326,127.018965435917
202201,1호선,온수,35495,33448,37.4921502838112,126.823380714316
202201,1호선,온양온천,31115,32132,36.7804682813951,127.003451110541
202201,1호선,왕십리,94581,105168,37.5612217415191,127.036655378283
202201,1호선,외대앞,47136,45649,37.5954136758127,127.063058800869
202201,1호선,용산,274974,271820,37.5297718014452,126.964741503485
202201,1호선,월계,36676,34330,37.6321089404669,127.058729394991
202201,1호선,응봉,10055,9118,37.5504482266748,127.034927944532
202201,1호선,의왕,42986,43048,37.3211117738404,126.948383028902
202201,1호선,의정부,136770,141050,37.7379901517646,127.045879450143
202201,1호선,이촌,20857,16431,37.522520254623,126.973683151228
202201,1호선,인천,31412,25823,37.4765938446837,126.617089760956
202201,1호선,제기동,120402,125433,37.5781967284885,127.034690599752
202201,1호선,제물포,55074,53516,37.466803102521,126.656869633392
202201,1호선,종각,129877,117803,37.5702140381269,126.983239678933
202201,1호선,종로3가,151933,137781,37.5704266025836,126.99202930223
202201,1호선,종로5가,115979,114980,37.5709075371016,127.001916647342
202201,1호선,주안,117010,104017,37.464767076602,126.679517004054
202201,1호선,중동,49892,47362,37.4866184306426,126.764292213307
202201,1호선,지행,40814,40853,37.8918774567748,127.055664161171
202201,1호선,직산,4915,5020,36.8713897700414,127.143691456107
202201,1호선,진위,7743,7127,37.1099375555493,127.062366903315
202201,1호선,창동,4,0,37.6532174818989,127.047714954434
202201,1호선,천안,48294,50125,36.8123208138282,127.146822493854
202201,1호선,청량리,266563,267422,37.5802331563072,127.045085886324
202201,1호선,탕정,2984,2920,36.7877232410844,127.084447967937
202201,1호선,평택,99757,100213,36.9918974768998,127.083288658126
202201,1호선,평택지제,21940,21217,37.0187847572567,127.070485287852
202201,1호선,한남,19944,19342,37.5291881521046,127.008249820572
202201,1호선,화서,39208,39318,37.2848936747156,126.989199634131
202201,1호선,회룡,72857,72749,37.7244219058017,127.047218627472
202202,1호선,가능,30383,29213,37.7483685951812,127.044220735748
202202,1호선,가산디지털단지,36596,49128,37.4815957375443,126.882559483336
202202,1호선,간석,25036,24348,37.4646879052409,126.693451172704
202202,1호선,개봉,94582,93714,37.4945222528654,126.859102583368
202202,1호선,관악,35291,33103,37.4188017578979,126.909121118476
202202,1호선,광명,16768,14078,37.4163635638303,126.884877197434
202202,1호선,광운대,32393,32531,37.6230335564713,127.06176348127
202202,1호선,구로,75554,76898,37.5024345090279,126.881491595821
202202,1호선,구일,25468,24975,37.4963911827294,126.869920428658
202202,1호선,군포,25034,23643,37.354076121748,126.948484962089
202202,1호선,금정,108279,110540,37.3722878708479,126.943387264162
202202,1호선,금천구청,49106,48649,37.455609978438,126.894514076077
202202,1호선,남영,34559,36659,37.5405646005342,126.971332437837
202202,1호선,노량진,45219,43344,37.5135735646312,126.940826454376
202202,1호선,녹양,20537,19721,37.7593972381027,127.042273911226
202202,1호선,녹천,20114,17162,37.6456959058103,127.050919992127
202202,1호선,당정,23418,22746,37.3444543328447,126.948347418727
202202,1호선,대방,46280,47971,37.5128688879851,126.925248506022
202202,1호선,덕계,13743,12968,37.8187729615258,127.056653419502
202202,1호선,덕정,24640,24271,37.844283985167,127.061969695022
202202,1호선,도봉,27359,26190,37.6803629061562,127.045764016316
202202,1호선,도봉산,56062,39552,37.6891205614059,127.046528790935
202202,1호선,도원,14690,14989,37.468791983109,126.642404388038
202202,1호선,도화,18490,17504,37.4661106428252,126.668375888234
202202,1호선,독산,51665,51800,37.4659873169402,126.889514168718
202202,1호선,동대문,64636,63082,37.5717775660734,127.011167102297
202202,1호선,동두천,9376,11031,37.9278370541411,127.054940223638
202202,1호선,동두천중앙,15196,14901,37.9018057802045,127.056238895955
202202,1호선,동묘앞,77116,78750,37.5733722075697,127.01675118037
202202,1호선,동암,72643,73973,37.4710056673671,126.702935214739
202202,1호선,동인천,69875,68448,37.4759574845683,126.631750522383
202202,1호선,두정,29519,30636,36.8329346310528,127.149020699344
202202,1호선,망월사,34529,35934,37.725963479768,127.046509519875
202202,1호선,명학,29110,28340,37.3852171904558,126.935265701361
202202,1호선,방학,46482,45048,37.6663490420969,127.044424667701
202202,1호선,배방,5752,5861,36.7775631745193,127.052904723378
202202,1호선,백운,30191,30182,37.4832252226726,126.70727338322
202202,1호선,병점,69259,72088,37.2068017946815,127.033243427141
202202,1호선,보산,8794,8532,37.9143185033452,127.057237110508
202202,1호선,봉명,4487,4237,36.8012573235829,127.135835679685
202202,1호선,부개,37300,35464,37.4883181353962,126.740251327956
202202,1호선,부천,171194,172506,37.4840369248427,126.782649695027
202202,1호선,부평,172103,180437,37.4904472744166,126.723486369222
202202,1호선,서동탄,5556,5678,37.1959264123992,127.052133990784
202202,1호선,서빙고,9419,9604,37.5199555398566,126.990048630943
202202,1호선,서울,224211,183597,37.549118478341,126.970484281315
202202,1호선,서울,224211,183597,37.549118478341,126.970484281315
202202,1호선,서정리,36757,39400,37.0570033704623,127.053006355073
202202,1호선,석계,39206,41643,37.6150480846952,127.066118430844
202202,1호선,석수,39639,38391,37.4343424740399,126.902529209911
202202,1호선,성균관대,60566,62757,37.3001863040678,126.972261050259
202202,1호선,성환,16071,16543,36.9167500567322,127.126732155397
202202,1호선,세류,14247,14647,37.2442506519983,127.014111849323
202202,1호선,세마,12633,11776,37.1869917898194,127.043062518202
202202,1호선,소사,42643,40961,37.4824529147477,126.796018552602
202202,1호선,소요산,20970,18441,37.947953996357,127.061213156402
202202,1호선,송내,103030,102088,37.4876747409104,126.752771844443
202202,1호선,송탄,27304,27582,37.0752833781957,127.054299835138
202202,1호선,수원,224679,229288,37.2656768667795,127.000096053009
202202,1호선,시청,61115,61856,37.5654385176408,126.976983237511
202202,1호선,신길,36519,31122,37.5176677017212,126.914336937521
202202,1호선,신도림,18751,17672,37.5087701449787,126.891080501385
202202,1호선,신설동,60299,58469,37.5762451837487,127.023278761358
202202,1호선,신이문,36870,34405,37.604278644666,127.069577322142
202202,1호선,신창,5937,6491,36.7694848050308,126.949921514343
202202,1호선,쌍용,8698,8099,36.793655090373,127.121594290099
202202,1호선,아산,18001,15082,36.7920474174232,127.104115243093
202202,1호선,안양,102958,101687,37.4014349994721,126.92300270344
202202,1호선,양주,36712,35327,37.7736548042753,127.044790945301
202202,1호선,역곡,115422,115313,37.4852888314378,126.811871466794
202202,1호선,영등포,241997,240776,37.5156680341198,126.907665995469
202202,1호선,오류동,55135,51141,37.494359185399,126.844600701673
202202,1호선,오산,53899,54180,37.1458951784684,127.066844907861
202202,1호선,오산대,15374,14250,37.1693006160923,127.063064763281
202202,1호선,옥수,274,227,37.5409877747326,127.018965435917
202202,1호선,온수,28130,26612,37.4921502838112,126.823380714316
202202,1호선,온양온천,22180,22838,36.7804682813951,127.003451110541
202202,1호선,왕십리,73046,83097,37.5612217415191,127.036655378283
202202,1호선,외대앞,36787,36233,37.5954136758127,127.063058800869
202202,1호선,용산,205409,200595,37.5297718014452,126.964741503485
202202,1호선,월계,29149,27338,37.6321089404669,127.058729394991
202202,1호선,응봉,8245,7200,37.5504482266748,127.034927944532
202202,1호선,의왕,33614,33286,37.3211117738404,126.948383028902
202202,1호선,의정부,107335,109599,37.7379901517646,127.045879450143
202202,1호선,이촌,16614,12842,37.522520254623,126.973683151228
202202,1호선,인천,23511,19627,37.4765938446837,126.617089760956
202202,1호선,제기동,85140,87579,37.5781967284885,127.034690599752
202202,1호선,제물포,43473,42420,37.466803102521,126.656869633392
202202,1호선,종각,102634,95145,37.5702140381269,126.983239678933
202202,1호선,종로3가,120645,111880,37.5704266025836,126.99202930223
202202,1호선,종로5가,93741,92590,37.5709075371016,127.001916647342
202202,1호선,주안,92359,81872,37.464767076602,126.679517004054
202202,1호선,중동,39201,36854,37.4866184306426,126.764292213307
202202,1호선,지행,31524,31376,37.8918774567748,127.055664161171
202202,1호선,직산,3740,3851,36.8713897700414,127.143691456107
202202,1호선,진위,5965,5449,37.1099375555493,127.062366903315
202202,1호선,창동,1,0,37.6532174818989,127.047714954434
202202,1호선,천안,35835,36775,36.8123208138282,127.146822493854
202202,1호선,청량리,201933,202162,37.5802331563072,127.045085886324
202202,1호선,탕정,2913,2859,36.7877232410844,127.084447967937
202202,1호선,평택,75583,75745,36.9918974768998,127.083288658126
202202,1호선,평택지제,18355,17408,37.0187847572567,127.070485287852
202202,1호선,한남,15820,15186,37.5291881521046,127.008249820572
202202,1호선,화서,30274,30466,37.2848936747156,126.989199634131
202202,1호선,회룡,58230,58176,37.7244219058017,127.047218627472
202203,1호선,가능,30861,29205,37.7483685951812,127.044220735748
202203,1호선,가산디지털단지,36427,48989,37.4815957375443,126.882559483336
202203,1호선,간석,25147,24028,37.4646879052409,126.693451172704
202203,1호선,개봉,90821,89819,37.4945222528654,126.859102583368
202203,1호선,관악,34319,32247,37.4188017578979,126.909121118476
202203,1호선,광명,16610,13552,37.4163635638303,126.884877197434
202203,1호선,광운대,36161,37253,37.6230335564713,127.06176348127
202203,1호선,구로,74627,77231,37.5024345090279,126.881491595821
202203,1호선,구일,24866,24365,37.4963911827294,126.869920428658
202203,1호선,군포,25372,23835,37.354076121748,126.948484962089
202203,1호선,금정,108219,110378,37.3722878708479,126.943387264162
202203,1호선,금천구청,47017,46857,37.455609978438,126.894514076077
202203,1호선,남영,33413,35330,37.5405646005342,126.971332437837
202203,1호선,노량진,44075,40957,37.5135735646312,126.940826454376
202203,1호선,녹양,20801,19988,37.7593972381027,127.042273911226
202203,1호선,녹천,19888,16896,37.6456959058103,127.050919992127
202203,1호선,당정,23267,22412,37.3444543328447,126.948347418727
202203,1호선,대방,46136,47763,37.5128688879851,126.925248506022
202203,1호선,덕계,13641,12773,37.8187729615258,127.056653419502
202203,1호선,덕정,26064,25707,37.844283985167,127.061969695022
202203,1호선,도봉,26829,25238,37.6803629061562,127.045764016316
202203,1호선,도봉산,55267,38454,37.6891205614059,127.046528790935
202203,1호선,도원,13431,13356,37.468791983109,126.642404388038
202203,1호선,도화,18702,17382,37.4661106428252,126.668375888234
202203,1호선,독산,50326,49992,37.4659873169402,126.889514168718
202203,1호선,동대문,64951,63896,37.5717775660734,127.011167102297
202203,1호선,동두천,9994,12265,37.9278370541411,127.054940223638
202203,1호선,동두천중앙,15588,15103,37.9018057802045,127.056238895955
202203,1호선,동묘앞,73392,76380,37.5733722075697,127.01675118037
202203,1호선,동암,71970,72350,37.4710056673671,126.702935214739
202203,1호선,동인천,69408,67972,37.4759574845683,126.631750522383
202203,1호선,두정,32770,37102,36.8329346310528,127.149020699344
202203,1호선,망월사,34237,35253,37.725963479768,127.046509519875
202203,1호선,명학,28733,27754,37.3852171904558,126.935265701361
202203,1호선,방학,45304,44050,37.6663490420969,127.044424667701
202203,1호선,배방,5991,6437,36.7775631745193,127.052904723378
202203,1호선,백운,30212,30070,37.4832252226726,126.70727338322
202203,1호선,병점,70547,72425,37.2068017946815,127.033243427141
202203,1호선,보산,9700,9633,37.9143185033452,127.057237110508
202203,1호선,봉명,4363,4191,36.8012573235829,127.135835679685
202203,1호선,부개,36462,34354,37.4883181353962,126.740251327956
202203,1호선,부천,169770,170158,37.4840369248427,126.782649695027
202203,1호선,부평,172811,182161,37.4904472744166,126.723486369222
202203,1호선,서동탄,5356,5569,37.1959264123992,127.052133990784
202203,1호선,서빙고,9347,9518,37.5199555398566,126.990048630943
202203,1호선,서울,220079,183117,37.549118478341,126.970484281315
202203,1호선,서울,220079,183117,37.549118478341,126.970484281315
202203,1호선,서정리,38554,40577,37.0570033704623,127.053006355073
202203,1호선,석계,38898,41391,37.6150480846952,127.066118430844
202203,1호선,석수,38230,36242,37.4343424740399,126.902529209911
202203,1호선,성균관대,61334,63257,37.3001863040678,126.972261050259
202203,1호선,성환,17932,19592,36.9167500567322,127.126732155397
202203,1호선,세류,14238,14261,37.2442506519983,127.014111849323
202203,1호선,세마,12668,11582,37.1869917898194,127.043062518202
202203,1호선,소사,42193,40603,37.4824529147477,126.796018552602
202203,1호선,소요산,21033,17959,37.947953996357,127.061213156402
202203,1호선,송내,102041,99355,37.4876747409104,126.752771844443
202203,1호선,송탄,28533,28887,37.0752833781957,127.054299835138
202203,1호선,수원,229876,237493,37.2656768667795,127.000096053009
202203,1호선,시청,62252,61836,37.5654385176408,126.976983237511
202203,1호선,신길,35808,30710,37.5176677017212,126.914336937521
202203,1호선,신도림,18326,17360,37.5087701449787,126.891080501385
202203,1호선,신설동,58770,56512,37.5762451837487,127.023278761358
202203,1호선,신이문,36173,33765,37.604278644666,127.069577322142
202203,1호선,신창,7963,11544,36.7694848050308,126.949921514343
202203,1호선,쌍용,9717,9578,36.793655090373,127.121594290099
202203,1호선,아산,21541,17204,36.7920474174232,127.104115243093
202203,1호선,안양,101135,99449,37.4014349994721,126.92300270344
202203,1호선,양주,36961,35821,37.7736548042753,127.044790945301
202203,1호선,역곡,115241,113873,37.4852888314378,126.811871466794
202203,1호선,영등포,238565,239261,37.5156680341198,126.907665995469
202203,1호선,오류동,54248,50312,37.494359185399,126.844600701673
202203,1호선,오산,55777,55393,37.1458951784684,127.066844907861
202203,1호선,오산대,15845,14607,37.1693006160923,127.063064763281
202203,1호선,옥수,273,171,37.5409877747326,127.018965435917
202203,1호선,온수,27897,26233,37.4921502838112,126.823380714316
202203,1호선,온양온천,23136,23462,36.7804682813951,127.003451110541
202203,1호선,왕십리,73792,82402,37.5612217415191,127.036655378283
202203,1호선,외대앞,39599,38988,37.5954136758127,127.063058800869
202203,1호선,용산,205377,202689,37.5297718014452,126.964741503485
202203,1호선,월계,28299,26290,37.6321089404669,127.058729394991
202203,1호선,응봉,8591,7912,37.5504482266748,127.034927944532
202203,1호선,의왕,33701,33374,37.3211117738404,126.948383028902
202203,1호선,의정부,107205,109763,37.7379901517646,127.045879450143
202203,1호선,이촌,16747,12738,37.522520254623,126.973683151228
202203,1호선,인천,23375,19493,37.4765938446837,126.617089760956
202203,1호선,제기동,83102,85700,37.5781967284885,127.034690599752
202203,1호선,제물포,43219,41836,37.466803102521,126.656869633392
202203,1호선,종각,105757,96584,37.5702140381269,126.983239678933
202203,1호선,종로3가,118714,109111,37.5704266025836,126.99202930223
202203,1호선,종로5가,91907,92587,37.5709075371016,127.001916647342
202203,1호선,주안,93582,82641,37.464767076602,126.679517004054
202203,1호선,중동,38696,36324,37.4866184306426,126.764292213307
202203,1호선,지행,32724,32510,37.8918774567748,127.055664161171
202203,1호선,직산,3900,4064,36.8713897700414,127.143691456107
202203,1호선,진위,6319,5851,37.1099375555493,127.062366903315
202203,1호선,창동,1,0,37.6532174818989,127.047714954434
202203,1호선,천안,39461,40818,36.8123208138282,127.146822493854
202203,1호선,청량리,196784,198206,37.5802331563072,127.045085886324
202203,1호선,탕정,3478,3604,36.7877232410844,127.084447967937
202203,1호선,평택,80815,81988,36.9918974768998,127.083288658126
202203,1호선,평택지제,19504,17873,37.0187847572567,127.070485287852
202203,1호선,한남,15655,15140,37.5291881521046,127.008249820572
202203,1호선,화서,30492,29800,37.2848936747156,126.989199634131
202203,1호선,회룡,56414,56145,37.7244219058017,127.047218627472
202204,1호선,가능,43154,40792,37.7483685951812,127.044220735748
202204,1호선,가산디지털단지,52601,69692,37.4815957375443,126.882559483336
202204,1호선,간석,35358,32312,37.4646879052409,126.693451172704
202204,1호선,개봉,127908,124420,37.4945222528654,126.859102583368
202204,1호선,관악,51221,47564,37.4188017578979,126.909121118476
202204,1호선,광명,25428,20488,37.4163635638303,126.884877197434
202204,1호선,광운대,46705,47590,37.6230335564713,127.06176348127
202204,1호선,구로,102519,105717,37.5024345090279,126.881491595821
202204,1호선,구일,54477,55195,37.4963911827294,126.869920428658
202204,1호선,군포,34723,31771,37.354076121748,126.948484962089
202204,1호선,금정,157701,158392,37.3722878708479,126.943387264162
202204,1호선,금천구청,69211,69273,37.455609978438,126.894514076077
202204,1호선,남영,45477,48572,37.5405646005342,126.971332437837
202204,1호선,노량진,67439,62984,37.5135735646312,126.940826454376
202204,1호선,녹양,30366,28785,37.7593972381027,127.042273911226
202204,1호선,녹천,27261,23316,37.6456959058103,127.050919992127
202204,1호선,당정,33675,31957,37.3444543328447,126.948347418727
202204,1호선,대방,67018,67847,37.5128688879851,126.925248506022
202204,1호선,덕계,20467,19227,37.8187729615258,127.056653419502
202204,1호선,덕정,38601,37028,37.844283985167,127.061969695022
202204,1호선,도봉,37188,34802,37.6803629061562,127.045764016316
202204,1호선,도봉산,86936,61733,37.6891205614059,127.046528790935
202204,1호선,도원,19325,19502,37.468791983109,126.642404388038
202204,1호선,도화,26337,24497,37.4661106428252,126.668375888234
202204,1호선,독산,71969,70693,37.4659873169402,126.889514168718
202204,1호선,동대문,96094,95164,37.5717775660734,127.011167102297
202204,1호선,동두천,14639,19393,37.9278370541411,127.054940223638
202204,1호선,동두천중앙,22851,21940,37.9018057802045,127.056238895955
202204,1호선,동묘앞,110860,114110,37.5733722075697,127.01675118037
202204,1호선,동암,100434,100603,37.4710056673671,126.702935214739
202204,1호선,동인천,101010,98534,37.4759574845683,126.631750522383
202204,1호선,두정,45951,50270,36.8329346310528,127.149020699344
202204,1호선,망월사,49338,50562,37.725963479768,127.046509519875
202204,1호선,명학,39322,37834,37.3852171904558,126.935265701361
202204,1호선,방학,62672,60231,37.6663490420969,127.044424667701
202204,1호선,배방,9063,9326,36.7775631745193,127.052904723378
202204,1호선,백운,43881,43430,37.4832252226726,126.70727338322
202204,1호선,병점,101355,103231,37.2068017946815,127.033243427141
202204,1호선,보산,17063,16539,37.9143185033452,127.057237110508
202204,1호선,봉명,6358,5982,36.8012573235829,127.135835679685
202204,1호선,부개,51879,48913,37.4883181353962,126.740251327956
202204,1호선,부천,232387,235915,37.4840369248427,126.782649695027
202204,1호선,부평,235721,253201,37.4904472744166,126.723486369222
202204,1호선,서동탄,8095,8400,37.1959264123992,127.052133990784
202204,1호선,서빙고,14631,15377,37.5199555398566,126.990048630943
202204,1호선,서울,348322,287279,37.549118478341,126.970484281315
202204,1호선,서울,348322,287279,37.549118478341,126.970484281315
202204,1호선,서정리,54492,55305,37.0570033704623,127.053006355073
202204,1호선,석계,54542,58047,37.6150480846952,127.066118430844
202204,1호선,석수,56606,53786,37.4343424740399,126.902529209911
202204,1호선,성균관대,86508,87640,37.3001863040678,126.972261050259
202204,1호선,성환,26573,27934,36.9167500567322,127.126732155397
202204,1호선,세류,21121,20797,37.2442506519983,127.014111849323
202204,1호선,세마,18291,16667,37.1869917898194,127.043062518202
202204,1호선,소사,62209,59770,37.4824529147477,126.796018552602
202204,1호선,소요산,40885,35033,37.947953996357,127.061213156402
202204,1호선,송내,147168,143703,37.4876747409104,126.752771844443
202204,1호선,송탄,40687,40622,37.0752833781957,127.054299835138
202204,1호선,수원,326945,343098,37.2656768667795,127.000096053009
202204,1호선,시청,100272,100862,37.5654385176408,126.976983237511
202204,1호선,신길,51981,44912,37.5176677017212,126.914336937521
202204,1호선,신도림,25250,26363,37.5087701449787,126.891080501385
202204,1호선,신설동,81987,79005,37.5762451837487,127.023278761358
202204,1호선,신이문,49809,45878,37.604278644666,127.069577322142
202204,1호선,신창,11258,14185,36.7694848050308,126.949921514343
202204,1호선,쌍용,13754,13656,36.793655090373,127.121594290099
202204,1호선,아산,31756,25657,36.7920474174232,127.104115243093
202204,1호선,안양,145970,143168,37.4014349994721,126.92300270344
202204,1호선,양주,55044,52725,37.7736548042753,127.044790945301
202204,1호선,역곡,162407,158433,37.4852888314378,126.811871466794
202204,1호선,영등포,329617,330084,37.5156680341198,126.907665995469
202204,1호선,오류동,74263,68298,37.494359185399,126.844600701673
202204,1호선,오산,80019,77677,37.1458951784684,127.066844907861
202204,1호선,오산대,25087,23240,37.1693006160923,127.063064763281
202204,1호선,옥수,423,266,37.5409877747326,127.018965435917
202204,1호선,온수,40310,37479,37.4921502838112,126.823380714316
202204,1호선,온양온천,36010,36064,36.7804682813951,127.003451110541
202204,1호선,왕십리,99900,113699,37.5612217415191,127.036655378283
202204,1호선,외대앞,51132,49686,37.5954136758127,127.063058800869
202204,1호선,용산,295987,294931,37.5297718014452,126.964741503485
202204,1호선,월계,39609,36246,37.6321089404669,127.058729394991
202204,1호선,응봉,16756,18377,37.5504482266748,127.034927944532
202204,1호선,의왕,49988,48962,37.3211117738404,126.948383028902
202204,1호선,의정부,148810,154596,37.7379901517646,127.045879450143
202204,1호선,이촌,26576,18616,37.522520254623,126.973683151228
202204,1호선,인천,46012,39719,37.4765938446837,126.617089760956
202204,1호선,제기동,118688,122957,37.5781967284885,127.034690599752
202204,1호선,제물포,60867,57784,37.466803102521,126.656869633392
202204,1호선,종각,162656,139428,37.5702140381269,126.983239678933
202204,1호선,종로3가,185325,164344,37.5704266025836,126.99202930223
202204,1호선,종로5가,142970,141943,37.5709075371016,127.001916647342
202204,1호선,주안,129351,113680,37.464767076602,126.679517004054
202204,1호선,중동,54336,50708,37.4866184306426,126.764292213307
202204,1호선,지행,48317,47761,37.8918774567748,127.055664161171
202204,1호선,직산,6130,6082,36.8713897700414,127.143691456107
202204,1호선,진위,9510,8591,37.1099375555493,127.062366903315
202204,1호선,창동,3,0,37.6532174818989,127.047714954434
202204,1호선,천안,57330,58736,36.8123208138282,127.146822493854
202204,1호선,청량리,279714,283385,37.5802331563072,127.045085886324
202204,1호선,탕정,5336,5207,36.7877232410844,127.084447967937
202204,1호선,평택,116843,116767,36.9918974768998,127.083288658126
202204,1호선,평택지제,27040,24917,37.0187847572567,127.070485287852
202204,1호선,한남,21679,21247,37.5291881521046,127.008249820572
202204,1호선,화서,46925,46372,37.2848936747156,126.989199634131
202204,1호선,회룡,81677,81298,37.7244219058017,127.047218627472
202205,1호선,가능,45778,42540,37.7483685951812,127.044220735748
202205,1호선,가산디지털단지,54092,72845,37.4815957375443,126.882559483336
202205,1호선,간석,37249,35179,37.4646879052409,126.693451172704
202205,1호선,개봉,137124,133354,37.4945222528654,126.859102583368
202205,1호선,관악,56257,53161,37.4188017578979,126.909121118476
202205,1호선,광명,29533,23085,37.4163635638303,126.884877197434
202205,1호선,광운대,48754,50051,37.6230335564713,127.06176348127
202205,1호선,구로,111821,115776,37.5024345090279,126.881491595821
202205,1호선,구일,49438,49155,37.4963911827294,126.869920428658
202205,1호선,군포,36145,33389,37.354076121748,126.948484962089
202205,1호선,금정,166165,166917,37.3722878708479,126.943387264162
202205,1호선,금천구청,72994,72455,37.455609978438,126.894514076077
202205,1호선,남영,51128,53488,37.5405646005342,126.971332437837
202205,1호선,노량진,70268,65819,37.5135735646312,126.940826454376
202205,1호선,녹양,31814,30147,37.7593972381027,127.042273911226
202205,1호선,녹천,28380,24266,37.6456959058103,127.050919992127
202205,1호선,당정,35695,34232,37.3444543328447,126.948347418727
202205,1호선,대방,69573,71825,37.5128688879851,126.925248506022
202205,1호선,덕계,22386,20491,37.8187729615258,127.056653419502
202205,1호선,덕정,40205,39185,37.844283985167,127.061969695022
202205,1호선,도봉,38988,36576,37.6803629061562,127.045764016316
202205,1호선,도봉산,88816,63675,37.6891205614059,127.046528790935
202205,1호선,도원,21930,22176,37.468791983109,126.642404388038
202205,1호선,도화,27432,25545,37.4661106428252,126.668375888234
202205,1호선,독산,74265,72953,37.4659873169402,126.889514168718
202205,1호선,동대문,99260,100625,37.5717775660734,127.011167102297
202205,1호선,동두천,15120,19639,37.9278370541411,127.054940223638
202205,1호선,동두천중앙,24432,23498,37.9018057802045,127.056238895955
202205,1호선,동묘앞,116337,118390,37.5733722075697,127.01675118037
202205,1호선,동암,108390,107804,37.4710056673671,126.702935214739
202205,1호선,동인천,106577,103990,37.4759574845683,126.631750522383
202205,1호선,두정,50949,58209,36.8329346310528,127.149020699344
202205,1호선,망월사,51853,52893,37.725963479768,127.046509519875
202205,1호선,명학,42204,41044,37.3852171904558,126.935265701361
202205,1호선,방학,66306,63646,37.6663490420969,127.044424667701
202205,1호선,배방,9982,10806,36.7775631745193,127.052904723378
202205,1호선,백운,46578,45654,37.4832252226726,126.70727338322
202205,1호선,병점,110111,113137,37.2068017946815,127.033243427141
202205,1호선,보산,16054,15922,37.9143185033452,127.057237110508
202205,1호선,봉명,7009,6885,36.8012573235829,127.135835679685
202205,1호선,부개,55017,51201,37.4883181353962,126.740251327956
202205,1호선,부천,247033,250104,37.4840369248427,126.782649695027
202205,1호선,부평,250284,266807,37.4904472744166,126.723486369222
202205,1호선,서동탄,9172,9362,37.1959264123992,127.052133990784
202205,1호선,서빙고,17213,17473,37.5199555398566,126.990048630943
202205,1호선,서울,419744,339500,37.549118478341,126.970484281315
202205,1호선,서울,419744,339500,37.549118478341,126.970484281315
202205,1호선,서정리,56633,63372,37.0570033704623,127.053006355073
202205,1호선,석계,57745,61822,37.6150480846952,127.066118430844
202205,1호선,석수,59991,56782,37.4343424740399,126.902529209911
202205,1호선,성균관대,91199,93716,37.3001863040678,126.972261050259
202205,1호선,성환,28790,32029,36.9167500567322,127.126732155397
202205,1호선,세류,23067,22762,37.2442506519983,127.014111849323
202205,1호선,세마,20306,18565,37.1869917898194,127.043062518202
202205,1호선,소사,65588,62351,37.4824529147477,126.796018552602
202205,1호선,소요산,42137,35898,37.947953996357,127.061213156402
202205,1호선,송내,154757,151330,37.4876747409104,126.752771844443
202205,1호선,송탄,41874,44096,37.0752833781957,127.054299835138
202205,1호선,수원,370601,378002,37.2656768667795,127.000096053009
202205,1호선,시청,107797,107952,37.5654385176408,126.976983237511
202205,1호선,신길,52817,46049,37.5176677017212,126.914336937521
202205,1호선,신도림,25853,27848,37.5087701449787,126.891080501385
202205,1호선,신설동,84269,81029,37.5762451837487,127.023278761358
