사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202107,경의중앙선,파주,5568,4592,37.8151635252393,126.792604079404
202107,경의중앙선,팔당,9778,9688,37.546890022725,127.243831432648
202107,경의중앙선,풍산,26366,25648,37.6723127365476,126.786451209886
202107,경의중앙선,행신,32253,32227,37.6152819539218,126.84349267417
202107,경의중앙선,홍대입구,9801,10937,37.5577458058734,126.926498328277
202107,경의중앙선,홍대입구,9801,10937,37.5574452272604,126.926778735002
202107,경의중앙선,화전,6115,6074,37.6033139647057,126.868385382583
202107,경의중앙선,회기,117111,113482,37.5897442387671,127.058035421223
202107,경의중앙선,효창공원앞,10475,12081,37.5393766399926,126.961258439813
202108,경의중앙선,가좌,23968,23314,37.5688870324193,126.915149791265
202108,경의중앙선,강매,12033,11289,37.6124170870804,126.845066303327
202108,경의중앙선,검암,1,0,37.5687914198721,126.675472176848
202108,경의중앙선,검암,1,0,37.569030447138,126.673541984078
202108,경의중앙선,곡산,2536,2582,37.6455215922844,126.801703048195
202108,경의중앙선,공덕,13394,11447,37.5428436189268,126.95133595616
202108,경의중앙선,공덕,13394,11447,37.5428436189268,126.95133595616
202108,경의중앙선,구리,62485,64718,37.603333764096,127.143610890921
202108,경의중앙선,국수,4390,4225,37.5159971877418,127.399469211218
202108,경의중앙선,금릉,22378,22100,37.7522266074194,126.765044092685
202108,경의중앙선,금촌,33574,34304,37.7655567434097,126.773936400512
202108,경의중앙선,능곡,17838,17267,37.6189344509008,126.820864666736
202108,경의중앙선,덕소,28773,28952,37.5868975781597,127.208819520604
202108,경의중앙선,도농,39706,39036,37.6088256177708,127.161152955692
202108,경의중앙선,도심,10212,9085,37.5796327348454,127.222654178048
202108,경의중앙선,디지털미디어시티,11046,10005,37.5768239035855,126.899020186183
202108,경의중앙선,디지털미디어시티,11046,10005,37.5768239035855,126.899020186183
202108,경의중앙선,망우,39962,39584,37.5992876153903,127.092756577852
202108,경의중앙선,문산,29799,29483,37.854588695275,126.787595361922
202108,경의중앙선,백마,26529,25522,37.6583237579557,126.794456622803
202108,경의중앙선,상봉,33689,32886,37.5967093285386,127.085741817289
202108,경의중앙선,서강대,10811,10092,37.5527051004675,126.934808313154
202108,경의중앙선,서울,7785,7807,37.549118478341,126.970484281315
202108,경의중앙선,서울,7785,7807,37.549118478341,126.970484281315
202108,경의중앙선,수색,7922,8061,37.5808147253405,126.895659201671
202108,경의중앙선,신원,1875,1368,37.5255305127415,127.372518999221
202108,경의중앙선,신촌,2323,2253,37.5554417865984,126.936119192554
202108,경의중앙선,아신,4337,4140,37.5136938387664,127.443105656936
202108,경의중앙선,야당,33445,32908,37.7128499204904,126.761526821868
202108,경의중앙선,양수,16382,16010,37.5457522473669,127.328842901585
202108,경의중앙선,양원,7598,7812,37.606554361502,127.107921489043
202108,경의중앙선,양정,4288,3726,37.6040110360008,127.194607323013
202108,경의중앙선,양평,19696,19126,37.5255116853806,126.886865676125
202108,경의중앙선,오빈,1975,1959,37.5034201426364,127.472779337041
202108,경의중앙선,용문,20130,19776,37.4828215032131,127.593964601093
202108,경의중앙선,운길산,9444,8698,37.5548032008651,127.309850206074
202108,경의중앙선,운정,28322,27572,37.7254220154625,126.766908191096
202108,경의중앙선,원덕,2814,2516,37.4689980743792,127.548481848278
202108,경의중앙선,월롱,8112,10610,37.7961431510064,126.792204696676
202108,경의중앙선,일산,38137,37041,37.6821407179955,126.769478094594
202108,경의중앙선,임진강,589,483,37.8885657915464,126.746995041436
202108,경의중앙선,중랑,28996,28085,37.595012523673,127.074833812483
202108,경의중앙선,지평,394,490,37.4763755008819,127.630041823792
202108,경의중앙선,탄현,33115,31904,37.6939232739143,126.761038902542
202108,경의중앙선,파주,5601,4645,37.8151635252393,126.792604079404
202108,경의중앙선,팔당,10596,10643,37.546890022725,127.243831432648
202108,경의중앙선,풍산,27249,26293,37.6723127365476,126.786451209886
202108,경의중앙선,행신,32608,31894,37.6152819539218,126.84349267417
202108,경의중앙선,홍대입구,11580,13089,37.5577458058734,126.926498328277
202108,경의중앙선,홍대입구,11580,13089,37.5574452272604,126.926778735002
202108,경의중앙선,화전,6229,6282,37.6033139647057,126.868385382583
202108,경의중앙선,회기,116108,113564,37.5897442387671,127.058035421223
202108,경의중앙선,효창공원앞,10266,11893,37.5393766399926,126.961258439813
202109,경의중앙선,가좌,24618,23760,37.5688870324193,126.915149791265
202109,경의중앙선,강매,12639,11876,37.6124170870804,126.845066303327
202109,경의중앙선,검암,1,0,37.5687914198721,126.675472176848
202109,경의중앙선,검암,1,0,37.569030447138,126.673541984078
202109,경의중앙선,계양,1,0,37.5716093704302,126.736023400683
202109,경의중앙선,계양,1,0,37.5716093704302,126.736023400683
202109,경의중앙선,곡산,2735,2863,37.6455215922844,126.801703048195
202109,경의중앙선,공덕,13788,11728,37.5428436189268,126.95133595616
202109,경의중앙선,공덕,13788,11728,37.5428436189268,126.95133595616
202109,경의중앙선,구리,64860,67087,37.603333764096,127.143610890921
202109,경의중앙선,국수,5267,5092,37.5159971877418,127.399469211218
202109,경의중앙선,금릉,23887,23535,37.7522266074194,126.765044092685
202109,경의중앙선,금촌,37042,37318,37.7655567434097,126.773936400512
202109,경의중앙선,능곡,18886,18004,37.6189344509008,126.820864666736
202109,경의중앙선,덕소,30261,30616,37.5868975781597,127.208819520604
202109,경의중앙선,도농,42672,41494,37.6088256177708,127.161152955692
202109,경의중앙선,도심,10752,9545,37.5796327348454,127.222654178048
202109,경의중앙선,디지털미디어시티,11635,10751,37.5768239035855,126.899020186183
202109,경의중앙선,디지털미디어시티,11635,10751,37.5768239035855,126.899020186183
202109,경의중앙선,망우,41040,40055,37.5992876153903,127.092756577852
202109,경의중앙선,문산,31740,31339,37.854588695275,126.787595361922
202109,경의중앙선,백마,27918,26807,37.6583237579557,126.794456622803
202109,경의중앙선,상봉,34326,32949,37.5967093285386,127.085741817289
202109,경의중앙선,서강대,11064,10127,37.5527051004675,126.934808313154
202109,경의중앙선,서울,8089,8365,37.549118478341,126.970484281315
202109,경의중앙선,서울,8089,8365,37.549118478341,126.970484281315
202109,경의중앙선,수색,8671,8622,37.5808147253405,126.895659201671
202109,경의중앙선,신원,2993,2437,37.5255305127415,127.372518999221
202109,경의중앙선,신촌,2355,2382,37.5554417865984,126.936119192554
202109,경의중앙선,아신,4791,4631,37.5136938387664,127.443105656936
202109,경의중앙선,야당,36269,35543,37.7128499204904,126.761526821868
202109,경의중앙선,양수,17615,17289,37.5457522473669,127.328842901585
202109,경의중앙선,양원,8450,8651,37.606554361502,127.107921489043
202109,경의중앙선,양정,4413,4027,37.6040110360008,127.194607323013
202109,경의중앙선,양평,20723,21258,37.5255116853806,126.886865676125
202109,경의중앙선,오빈,2001,2051,37.5034201426364,127.472779337041
202109,경의중앙선,용문,20960,21503,37.4828215032131,127.593964601093
202109,경의중앙선,운길산,11903,11416,37.5548032008651,127.309850206074
202109,경의중앙선,운정,30445,29003,37.7254220154625,126.766908191096
202109,경의중앙선,원덕,3189,3117,37.4689980743792,127.548481848278
202109,경의중앙선,월롱,8786,10969,37.7961431510064,126.792204696676
202109,경의중앙선,일산,40481,38857,37.6821407179955,126.769478094594
202109,경의중앙선,임진강,704,606,37.8885657915464,126.746995041436
202109,경의중앙선,중랑,29726,28473,37.595012523673,127.074833812483
202109,경의중앙선,지평,409,595,37.4763755008819,127.630041823792
202109,경의중앙선,탄현,33965,32614,37.6939232739143,126.761038902542
202109,경의중앙선,파주,5745,4808,37.8151635252393,126.792604079404
202109,경의중앙선,팔당,12566,13492,37.546890022725,127.243831432648
202109,경의중앙선,풍산,28299,27212,37.6723127365476,126.786451209886
202109,경의중앙선,행신,33426,32913,37.6152819539218,126.84349267417
202109,경의중앙선,홍대입구,12582,13781,37.5577458058734,126.926498328277
202109,경의중앙선,홍대입구,12582,13781,37.5574452272604,126.926778735002
202109,경의중앙선,화전,6881,6747,37.6033139647057,126.868385382583
202109,경의중앙선,회기,123205,116828,37.5897442387671,127.058035421223
202109,경의중앙선,효창공원앞,10777,12238,37.5393766399926,126.961258439813
202110,경의중앙선,가좌,32955,31878,37.5688870324193,126.915149791265
202110,경의중앙선,강매,16634,15567,37.6124170870804,126.845066303327
202110,경의중앙선,곡산,3878,3972,37.6455215922844,126.801703048195
202110,경의중앙선,공덕,21407,17169,37.5428436189268,126.95133595616
202110,경의중앙선,공덕,21407,17169,37.5428436189268,126.95133595616
202110,경의중앙선,구리,88443,90344,37.603333764096,127.143610890921
202110,경의중앙선,국수,6741,6604,37.5159971877418,127.399469211218
202110,경의중앙선,금릉,31394,30831,37.7522266074194,126.765044092685
202110,경의중앙선,금촌,46732,47128,37.7655567434097,126.773936400512
202110,경의중앙선,김포공항,1,0,37.562313207852,126.801278424065
202110,경의중앙선,김포공항,1,0,37.562313207852,126.801278424065
202110,경의중앙선,능곡,24780,23711,37.6189344509008,126.820864666736
202110,경의중앙선,덕소,39738,40373,37.5868975781597,127.208819520604
202110,경의중앙선,도농,58007,56882,37.6088256177708,127.161152955692
202110,경의중앙선,도심,14060,12740,37.5796327348454,127.222654178048
202110,경의중앙선,디지털미디어시티,16014,14703,37.5768239035855,126.899020186183
202110,경의중앙선,디지털미디어시티,16014,14703,37.5768239035855,126.899020186183
202110,경의중앙선,망우,54419,53408,37.5992876153903,127.092756577852
202110,경의중앙선,문산,40331,40158,37.854588695275,126.787595361922
202110,경의중앙선,백마,37998,36293,37.6583237579557,126.794456622803
202110,경의중앙선,상봉,45986,44876,37.5967093285386,127.085741817289
202110,경의중앙선,서강대,14108,13629,37.5527051004675,126.934808313154
202110,경의중앙선,서울,11786,12764,37.549118478341,126.970484281315
202110,경의중앙선,서울,11786,12764,37.549118478341,126.970484281315
202110,경의중앙선,수색,11354,11352,37.5808147253405,126.895659201671
202110,경의중앙선,신원,3302,2363,37.5255305127415,127.372518999221
202110,경의중앙선,신촌,3568,3620,37.5554417865984,126.936119192554
202110,경의중앙선,아신,6429,6241,37.5136938387664,127.443105656936
202110,경의중앙선,야당,48981,48071,37.7128499204904,126.761526821868
202110,경의중앙선,양수,22388,22034,37.5457522473669,127.328842901585
202110,경의중앙선,양원,11382,11518,37.606554361502,127.107921489043
202110,경의중앙선,양정,6624,5971,37.6040110360008,127.194607323013
202110,경의중앙선,양평,29632,29939,37.5255116853806,126.886865676125
202110,경의중앙선,오빈,2826,2892,37.5034201426364,127.472779337041
202110,경의중앙선,용문,30392,30199,37.4828215032131,127.593964601093
202110,경의중앙선,운길산,15498,14847,37.5548032008651,127.309850206074
202110,경의중앙선,운정,41442,39383,37.7254220154625,126.766908191096
202110,경의중앙선,원덕,4281,4176,37.4689980743792,127.548481848278
202110,경의중앙선,월롱,11807,14505,37.7961431510064,126.792204696676
202110,경의중앙선,일산,54586,51637,37.6821407179955,126.769478094594
202110,경의중앙선,임진강,803,656,37.8885657915464,126.746995041436
202110,경의중앙선,중랑,38474,36657,37.595012523673,127.074833812483
202110,경의중앙선,지평,542,694,37.4763755008819,127.630041823792
202110,경의중앙선,탄현,46224,44104,37.6939232739143,126.761038902542
202110,경의중앙선,파주,7631,6200,37.8151635252393,126.792604079404
202110,경의중앙선,팔당,15299,16497,37.546890022725,127.243831432648
202110,경의중앙선,풍산,37707,36076,37.6723127365476,126.786451209886
202110,경의중앙선,행신,46363,45530,37.6152819539218,126.84349267417
202110,경의중앙선,홍대입구,16711,19679,37.5577458058734,126.926498328277
202110,경의중앙선,홍대입구,16711,19679,37.5574452272604,126.926778735002
202110,경의중앙선,화전,9569,9207,37.6033139647057,126.868385382583
202110,경의중앙선,회기,166683,161224,37.5897442387671,127.058035421223
202110,경의중앙선,효창공원앞,14766,16362,37.5393766399926,126.961258439813
202111,경의중앙선,가좌,27609,26955,37.5688870324193,126.915149791265
202111,경의중앙선,강매,14526,13271,37.6124170870804,126.845066303327
202111,경의중앙선,계양,1,0,37.5716093704302,126.736023400683
202111,경의중앙선,계양,1,0,37.5716093704302,126.736023400683
202111,경의중앙선,곡산,3090,3199,37.6455215922844,126.801703048195
202111,경의중앙선,공덕,19063,14873,37.5428436189268,126.95133595616
202111,경의중앙선,공덕,19063,14873,37.5428436189268,126.95133595616
202111,경의중앙선,구리,74330,75797,37.603333764096,127.143610890921
202111,경의중앙선,국수,4911,4814,37.5159971877418,127.399469211218
202111,경의중앙선,금릉,26596,25504,37.7522266074194,126.765044092685
202111,경의중앙선,금촌,39938,39505,37.7655567434097,126.773936400512
202111,경의중앙선,능곡,20493,19848,37.6189344509008,126.820864666736
202111,경의중앙선,덕소,32288,27375,37.5868975781597,127.208819520604
202111,경의중앙선,도농,50580,48171,37.6088256177708,127.161152955692
202111,경의중앙선,도심,11456,9843,37.5796327348454,127.222654178048
202111,경의중앙선,디지털미디어시티,13595,12552,37.5768239035855,126.899020186183
